-0.314062744379044,19.8361492156982,-0.0154689326882362,-0.0825100541114807,-104.155120849609,-93.5329437255859,-0.255346536636353
-0.314003795385361,19.8330230712891,-0.0154596939682961,-0.0824532732367516,-104.139236450195,-93.551887512207,-0.255085021257401
-0.313943952322006,19.8298950195312,-0.0154503080993891,-0.0823897644877434,-104.123542785645,-93.5709609985352,-0.254808574914932
-0.313883185386658,19.8267688751221,-0.0154409380629659,-0.0823198705911636,-104.108039855957,-93.590217590332,-0.254517287015915
-0.313821464776993,19.8236427307129,-0.0154316620901227,-0.0822438821196556,-104.092712402344,-93.6096801757812,-0.254211157560349
-0.313758820295334,19.8205184936523,-0.0154224997386336,-0.0821620523929596,-104.07755279541,-93.6293411254883,-0.253891110420227
-0.313695549964905,19.8173942565918,-0.015413505025208,-0.0820747017860413,-104.062606811523,-93.6490859985352,-0.253560751676559
-0.313632279634476,19.8142700195312,-0.0154048949480057,-0.081982284784317,-104.048095703125,-93.6686859130859,-0.25322625041008
-0.313569724559784,19.8111457824707,-0.0153971295803785,-0.0818855315446854,-104.034324645996,-93.6876754760742,-0.252895027399063
-0.313508689403534,19.8080234527588,-0.0153908897191286,-0.0817854404449463,-104.021675109863,-93.7058410644531,-0.252574741840363
-0.313449710607529,19.8049011230469,-0.0153869958594441,-0.0816832110285759,-104.010475158691,-93.7226638793945,-0.252271115779877
-0.313393205404282,19.801778793335,-0.015386251732707,-0.0815801694989204,-104.000946044922,-93.7378997802734,-0.251988142728806
-0.313339531421661,19.7986583709717,-0.0153893539682031,-0.0814776346087456,-103.993240356445,-93.751335144043,-0.251730471849442
-0.313289135694504,19.7955379486084,-0.0153969461098313,-0.0813770070672035,-103.987571716309,-93.7627258300781,-0.25150391459465
-0.313242405653,19.7924175262451,-0.0154096512123942,-0.0812797471880913,-103.984169006348,-93.7717895507812,-0.251313269138336
-0.313199728727341,19.7892990112305,-0.0154280066490173,-0.0811873227357864,-103.983177185059,-93.7783355712891,-0.251162260770798
-0.313161581754684,19.7861785888672,-0.0154524743556976,-0.0811011865735054,-103.984733581543,-93.7821884155273,-0.25105693936348
-0.313128590583801,19.7830600738525,-0.015483588911593,-0.0810229256749153,-103.989128112793,-93.7830047607422,-0.251005828380585
-0.313101381063461,19.7799415588379,-0.0155219752341509,-0.0809542536735535,-103.996673583984,-93.7804412841797,-0.251014292240143
-0.313080340623856,19.7768230438232,-0.015568190254271,-0.0808968544006348,-104.00749206543,-93.774299621582,-0.251086533069611
-0.313066065311432,19.7737045288086,-0.0156227499246597,-0.0808524712920189,-104.021766662598,-93.7643661499023,-0.251230984926224
-0.313059329986572,19.7705879211426,-0.0156862940639257,-0.0808229744434357,-104.039833068848,-93.7502670288086,-0.251456379890442
-0.313060641288757,19.7674694061279,-0.0157595165073872,-0.0808103308081627,-104.061950683594,-93.7316741943359,-0.251767486333847
-0.313070505857468,19.7643508911133,-0.0158429816365242,-0.0808164402842522,-104.08821105957,-93.7084579467773,-0.252169221639633
-0.313089430332184,19.7612342834473,-0.0159372016787529,-0.0808432027697563,-104.118759155273,-93.6804275512695,-0.252668768167496
-0.313114255666733,19.7581157684326,-0.016042685136199,-0.0808925330638885,-104.152420043945,-93.6473617553711,-0.253270149230957
-0.313148021697998,19.754997253418,-0.0161597318947315,-0.0809661969542503,-104.184272766113,-93.6042175292969,-0.253973841667175
-0.313199907541275,19.7518787384033,-0.0162883643060923,-0.0810657665133476,-104.227714538574,-93.5542907714844,-0.254782974720001
-0.313254237174988,19.7487602233887,-0.0164285842329264,-0.0811927691102028,-104.276000976562,-93.5052108764648,-0.255700677633286
-0.313316196203232,19.7456398010254,-0.0165802668780088,-0.0813484191894531,-104.327407836914,-93.4511184692383,-0.256726026535034
-0.313387632369995,19.7425212860107,-0.0167432446032763,-0.0815337374806404,-104.382064819336,-93.3913192749023,-0.257860451936722
-0.313469588756561,19.7394008636475,-0.016917398199439,-0.0817497000098228,-104.440277099609,-93.3263092041016,-0.259106546640396
-0.313562452793121,19.7362785339355,-0.0171026103198528,-0.0819971635937691,-104.502220153809,-93.2566375732422,-0.26046234369278
-0.313666194677353,19.7331562042236,-0.0172985792160034,-0.082276739180088,-104.567749023438,-93.1829071044922,-0.261925578117371
-0.313780874013901,19.7300338745117,-0.0175049118697643,-0.0825888589024544,-104.63671875,-93.1055145263672,-0.26349675655365
-0.313906013965607,19.7269096374512,-0.0177212301641703,-0.0829338505864143,-104.709014892578,-93.0243453979492,-0.265173643827438
-0.314042806625366,19.7237854003906,-0.0179470255970955,-0.0833118259906769,-104.784339904785,-92.9404678344727,-0.266951888799667
-0.314190328121185,19.7206592559814,-0.018181711435318,-0.0837226808071136,-104.862358093262,-92.8537521362305,-0.268829971551895
-0.314348846673965,19.7175331115723,-0.0184247493743896,-0.0841662213206291,-104.942863464355,-92.7645263671875,-0.270805597305298
-0.31451815366745,19.7144031524658,-0.0186755713075399,-0.0846420899033546,-105.02555847168,-92.6730880737305,-0.272873342037201
-0.314697921276093,19.7112731933594,-0.0189335159957409,-0.0851497203111649,-105.110092163086,-92.5798187255859,-0.275028675794601
-0.314887791872025,19.7081413269043,-0.0191978886723518,-0.0856883823871613,-105.196113586426,-92.4850692749023,-0.277266710996628
-0.3150874376297,19.7050094604492,-0.0194679442793131,-0.0862571820616722,-105.283279418945,-92.3891906738281,-0.279581397771835
-0.315295696258545,19.7018737792969,-0.0197428949177265,-0.0868550390005112,-105.371185302734,-92.2925872802734,-0.281966805458069
-0.315512776374817,19.6987380981445,-0.020021915435791,-0.0874807238578796,-105.459457397461,-92.194450378418,-0.284416049718857
-0.315738588571548,19.6955986022949,-0.0203041359782219,-0.0881328210234642,-105.547668457031,-92.0976715087891,-0.286922067403793
-0.31597176194191,19.6924571990967,-0.020588668063283,-0.0888097882270813,-105.635414123535,-92.0010833740234,-0.289478570222855
-0.316211819648743,19.6893157958984,-0.0208745822310448,-0.0895099118351936,-105.722282409668,-91.9054260253906,-0.292078882455826
-0.316458255052567,19.6861705780029,-0.0211609732359648,-0.0902313962578773,-105.807914733887,-91.8109359741211,-0.294715791940689
-0.316710382699966,19.6830234527588,-0.021447017788887,-0.0909723863005638,-105.891990661621,-91.7179107666016,-0.297381818294525
-0.316966950893402,19.6798763275146,-0.0217317771166563,-0.0917308181524277,-105.973960876465,-91.626838684082,-0.300070881843567
-0.317227691411972,19.6767253875732,-0.0220143999904394,-0.0925046876072884,-106.053649902344,-91.5379180908203,-0.302781522274017
-0.317493140697479,19.6735706329346,-0.0222945548593998,-0.0932923406362534,-106.131187438965,-91.450927734375,-0.305512309074402
-0.317761898040771,19.6704158782959,-0.0225721225142479,-0.0940923541784286,-106.205833435059,-91.3657379150391,-0.308260381221771
-0.318035811185837,19.66725730896,-0.0228469297289848,-0.094903439283371,-106.27904510498,-91.2822036743164,-0.311022937297821
-0.318312793970108,19.664098739624,-0.0231186635792255,-0.0957244634628296,-106.348388671875,-91.2001342773438,-0.313796490430832
-0.318594247102737,19.6609363555908,-0.0233870502561331,-0.0965542048215866,-106.417808532715,-91.1200408935547,-0.316572308540344
-0.318876981735229,19.6577701568604,-0.023651635274291,-0.0973910838365555,-106.484237670898,-91.04248046875,-0.319338709115982
-0.319159418344498,19.6546039581299,-0.023911640048027,-0.0982332080602646,-106.547256469727,-90.9679412841797,-0.32208526134491
-0.319440364837646,19.6514339447021,-0.0241661202162504,-0.0990785136818886,-106.606559753418,-90.8967666625977,-0.324805468320847
-0.319719016551971,19.6482620239258,-0.0244142320007086,-0.0999249592423439,-106.662101745605,-90.8290786743164,-0.327496975660324
-0.319996476173401,19.6450881958008,-0.0246554315090179,-0.100770734250546,-106.713996887207,-90.7646789550781,-0.33016037940979
-0.320272624492645,19.6419124603271,-0.0248895548284054,-0.101614333689213,-106.762550354004,-90.7033233642578,-0.332797974348068
-0.320547997951508,19.6387329101562,-0.0251167844980955,-0.102454639971256,-106.808097839355,-90.6446228027344,-0.335412681102753
-0.320823073387146,19.6355514526367,-0.0253375861793756,-0.103290840983391,-106.851005554199,-90.5881881713867,-0.33800745010376
-0.321098268032074,19.6323680877686,-0.0255525913089514,-0.104122452437878,-106.891639709473,-90.5336456298828,-0.340585112571716
-0.321373969316483,19.6291828155518,-0.0257625374943018,-0.104949221014977,-106.930358886719,-90.4806213378906,-0.343148946762085
-0.32165053486824,19.6259937286377,-0.0259682219475508,-0.105771139264107,-106.967544555664,-90.4287414550781,-0.345702469348907
-0.321928054094315,19.6228046417236,-0.0261704698204994,-0.106588393449783,-107.003570556641,-90.3770446777344,-0.348249197006226
-0.322206854820251,19.6196117401123,-0.0263700950890779,-0.107401333749294,-107.03881072998,-90.3249053955078,-0.350792497396469
-0.322488009929657,19.6164150238037,-0.0265678763389587,-0.10821046680212,-107.073608398438,-90.274543762207,-0.353335499763489
-0.322772115468979,19.6132183074951,-0.0267645325511694,-0.109016373753548,-107.10823059082,-90.2236862182617,-0.355881094932556
-0.323058992624283,19.6100177764893,-0.0269607044756413,-0.109819710254669,-107.143035888672,-90.1723785400391,-0.358432233333588
-0.323348969221115,19.6068153381348,-0.0271569322794676,-0.110621236264706,-107.178482055664,-90.1202621459961,-0.360991567373276
-0.32364222407341,19.6036109924316,-0.0273536294698715,-0.111421756446362,-107.214706420898,-90.0669555664062,-0.363561064004898
-0.323939144611359,19.6004028320312,-0.0275512021034956,-0.112221986055374,-107.251762390137,-90.0124969482422,-0.366143405437469
-0.324240237474442,19.5971927642822,-0.0277500469237566,-0.113022670149803,-107.289863586426,-89.9568176269531,-0.368741780519485
-0.324544131755829,19.5939807891846,-0.0279505681246519,-0.113824598491192,-107.327133178711,-89.899772644043,-0.371359348297119
-0.324855506420135,19.5907669067383,-0.0281531643122435,-0.114628560841084,-107.368286132812,-89.8411026000977,-0.373998641967773
-0.325172185897827,19.5875492095947,-0.0283582024276257,-0.115435361862183,-107.41081237793,-89.7807312011719,-0.376662015914917
-0.325494915246964,19.5843276977539,-0.0285660214722157,-0.116245798766613,-107.455093383789,-89.7185363769531,-0.379351645708084
-0.325824111700058,19.5811042785645,-0.0287769287824631,-0.117060646414757,-107.501266479492,-89.6544494628906,-0.382069647312164
-0.326160132884979,19.5778789520264,-0.0289912074804306,-0.117880657315254,-107.54940032959,-89.5884017944336,-0.384818106889725
-0.326503485441208,19.574649810791,-0.02920912951231,-0.118706561625004,-107.599571228027,-89.5203399658203,-0.387599050998688
-0.32685449719429,19.5714168548584,-0.0294309575110674,-0.119539082050323,-107.651824951172,-89.4502410888672,-0.390414476394653
-0.327213644981384,19.5681819915771,-0.0296569354832172,-0.120378911495209,-107.706176757812,-89.3780746459961,-0.393266171216965
-0.327580571174622,19.5649452209473,-0.0298873074352741,-0.121226735413074,-107.762680053711,-89.3038482666016,-0.396155923604965
-0.32795712351799,19.5617027282715,-0.0301222931593657,-0.122083187103271,-107.821243286133,-89.2275314331055,-0.399085372686386
-0.328342944383621,19.5584583282471,-0.0303621143102646,-0.122948907315731,-107.881912231445,-89.1491546630859,-0.402056217193604
-0.328737258911133,19.5552101135254,-0.0306068025529385,-0.123824328184128,-107.944404602051,-89.0689010620117,-0.40507036447525
-0.329140186309814,19.5519599914551,-0.0308562256395817,-0.124709770083427,-108.008575439453,-88.9851226806641,-0.408132284879684
-0.329555124044418,19.5487041473389,-0.0311107635498047,-0.125605925917625,-108.074836730957,-88.9009628295898,-0.411244839429855
-0.329979836940765,19.545446395874,-0.0313708037137985,-0.126513466238976,-108.143074035645,-88.8147048950195,-0.414407581090927
-0.330417543649673,19.5421848297119,-0.0316364578902721,-0.127432882785797,-108.213088989258,-88.7265853881836,-0.417621403932571
-0.330865859985352,19.5389175415039,-0.0319077186286449,-0.128364533185959,-108.284599304199,-88.6366424560547,-0.420888274908066
-0.331325829029083,19.5356483459473,-0.0321846008300781,-0.129308834671974,-108.357704162598,-88.5448760986328,-0.424211770296097
-0.331798642873764,19.5323734283447,-0.0324675031006336,-0.130266472697258,-108.432655334473,-88.4509124755859,-0.427592933177948
-0.332284450531006,19.5290966033936,-0.0327567644417286,-0.131238147616386,-108.509353637695,-88.3547668457031,-0.431030631065369
-0.3327816426754,19.5258140563965,-0.0330525450408459,-0.132224395871162,-108.585075378418,-88.2565689086914,-0.43452450633049
-0.333292841911316,19.5225276947021,-0.0333548709750175,-0.133225679397583,-108.665496826172,-88.1563949584961,-0.438075453042984
-0.333818018436432,19.5192375183105,-0.0336637496948242,-0.134242445230484,-108.746566772461,-88.0542144775391,-0.441684991121292
-0.334357053041458,19.515941619873,-0.0339791849255562,-0.135275140404701,-108.829254150391,-87.9500198364258,-0.445354878902435
-0.334910273551941,19.5126399993896,-0.0343012064695358,-0.136324197053909,-108.913330078125,-87.8437652587891,-0.449086666107178
-0.39232924580574,10.6866960525513,-0.284121811389923,-0.255900710821152,-118.27458190918,-78.7089462280273,-1.42821180820465
-0.398752182722092,10.6834812164307,-0.290190726518631,-0.261305093765259,-118.511169433594,-78.2980499267578,-1.4583535194397
-0.405408591032028,10.6802339553833,-0.29633304476738,-0.266776263713837,-118.750663757324,-77.8793716430664,-1.48893487453461
-0.41230770945549,10.6769504547119,-0.302552044391632,-0.272317051887512,-118.992752075195,-77.4500732421875,-1.51995539665222
-0.419438898563385,10.6736307144165,-0.308849453926086,-0.277930587530136,-119.234390258789,-77.0082092285156,-1.55141496658325
-0.426834911108017,10.6702737808228,-0.315225839614868,-0.283618301153183,-119.487213134766,-76.5590133666992,-1.58333158493042
-0.434549391269684,10.666877746582,-0.32168436050415,-0.289383590221405,-119.740966796875,-76.0926742553711,-1.61591279506683
-0.442365080118179,10.6634407043457,-0.328235477209091,-0.295236021280289,-120.007537841797,-75.6109771728516,-1.64910328388214
-0.449970692396164,10.659966468811,-0.334854483604431,-0.301148295402527,-120.26139831543,-75.1605072021484,-1.68036282062531
-0.456670194864273,10.656457901001,-0.341458171606064,-0.307049334049225,-120.446136474609,-74.8133544921875,-1.71086978912354
-0.463622599840164,10.6529216766357,-0.348021298646927,-0.312913745641708,-120.586944580078,-74.5018310546875,-1.74186527729034
-0.471066653728485,10.6493549346924,-0.354567110538483,-0.318751901388168,-120.739936828613,-74.1732788085938,-1.77378439903259
-0.479249686002731,10.6457529067993,-0.361140519380569,-0.324595630168915,-120.90283203125,-73.8097763061523,-1.80681669712067
-0.488252758979797,10.6421070098877,-0.367792993783951,-0.330487877130508,-121.089584350586,-73.3848571777344,-1.84111535549164
-0.49809741973877,10.6384124755859,-0.374569356441498,-0.336472272872925,-121.308540344238,-72.8959503173828,-1.87671887874603
-0.508653998374939,10.6346607208252,-0.381498992443085,-0.342584282159805,-121.555671691895,-72.3484115600586,-1.91364574432373
-0.519927322864532,10.6308479309082,-0.388597160577774,-0.348850816488266,-121.834609985352,-71.7433395385742,-1.95192801952362
-0.531912922859192,10.6269693374634,-0.395875364542007,-0.355295956134796,-122.145149230957,-71.0895767211914,-1.99156630039215
-0.544577360153198,10.6230182647705,-0.403341054916382,-0.361937820911407,-122.484001159668,-70.3839721679688,-2.03251314163208
-0.557870507240295,10.618992805481,-0.410996198654175,-0.368787944316864,-122.845405578613,-69.6347579956055,-2.07469797134399
-0.571656405925751,10.6148881912231,-0.418833523988724,-0.375848174095154,-123.223892211914,-68.8524322509766,-2.11803770065308
-0.585915982723236,10.6107034683228,-0.426840633153915,-0.383111834526062,-123.606155395508,-68.0444793701172,-2.16246843338013
-0.600672841072083,10.6064357757568,-0.435008227825165,-0.390569567680359,-124.000907897949,-67.2288055419922,-2.20791625976562
-0.615927755832672,10.6020822525024,-0.443331360816956,-0.398211687803268,-124.397407531738,-66.3947601318359,-2.25427937507629
-0.6315798163414,10.5976419448853,-0.451803237199783,-0.406024485826492,-124.78995513916,-65.5546646118164,-2.30144810676575
-0.647587537765503,10.593113899231,-0.460411578416824,-0.41398948431015,-125.17015838623,-64.7072296142578,-2.34935474395752
-0.664014279842377,10.5884952545166,-0.469149559736252,-0.422092020511627,-125.55443572998,-63.8724250793457,-2.39793276786804
-0.680831551551819,10.5837860107422,-0.478011786937714,-0.430317252874374,-125.927955627441,-63.0355072021484,-2.44710612297058
-0.697966516017914,10.5789842605591,-0.486991226673126,-0.438648909330368,-126.292427062988,-62.2043228149414,-2.49683308601379
-0.715441226959229,10.5740900039673,-0.496077507734299,-0.447069495916367,-126.633567810059,-61.3834075927734,-2.54711127281189
-0.733357906341553,10.5691013336182,-0.505268156528473,-0.455568701028824,-126.974151611328,-60.5728912353516,-2.59793615341187
-0.75175541639328,10.5640163421631,-0.514562249183655,-0.464143007993698,-127.304557800293,-59.7525253295898,-2.64928221702576
-0.770472049713135,10.5588331222534,-0.523953318595886,-0.472788065671921,-127.6298828125,-58.9201049804688,-2.70112919807434
-0.789608836174011,10.5535497665405,-0.533429265022278,-0.481492221355438,-127.928375244141,-58.1201400756836,-2.75356245040894
-0.809345304965973,10.5481643676758,-0.542992472648621,-0.490253746509552,-128.224166870117,-57.3158416748047,-2.80666279792786
-0.829719066619873,10.5426740646362,-0.55265212059021,-0.499076336622238,-128.500732421875,-56.4991149902344,-2.86045169830322
-0.850577890872955,10.5370740890503,-0.562407195568085,-0.507957935333252,-128.74250793457,-55.7030372619629,-2.9149763584137
-0.872054934501648,10.5313625335693,-0.572255313396454,-0.51689887046814,-128.979949951172,-54.9048652648926,-2.97033071517944
-0.894253611564636,10.5255346298218,-0.582200169563293,-0.525903940200806,-129.196929931641,-54.0935020446777,-3.02655291557312
-0.916925609111786,10.5195875167847,-0.592238426208496,-0.534974098205566,-129.397674560547,-53.2911720275879,-3.0836660861969
-0.940240204334259,10.5135183334351,-0.602357685565948,-0.544107496738434,-129.573593139648,-52.4814147949219,-3.14174151420593
-0.964292883872986,10.5073232650757,-0.612557709217072,-0.553314447402954,-129.747512817383,-51.6429977416992,-3.2007577419281
-0.988551020622253,10.5009984970093,-0.622820973396301,-0.562588155269623,-129.906494140625,-50.81884765625,-3.26067495346069
-1.01330375671387,10.4945449829102,-0.633121728897095,-0.571915924549103,-130.029083251953,-50.004264831543,-3.32158946990967
-1.03866708278656,10.4879579544067,-0.643458664417267,-0.581300020217896,-130.153717041016,-49.1841850280762,-3.38341331481934
-1.0641553401947,10.481237411499,-0.653813004493713,-0.590725421905518,-130.243545532227,-48.3870010375977,-3.44602966308594
-1.09002327919006,10.474383354187,-0.664164841175079,-0.600176393985748,-130.290451049805,-47.601432800293,-3.50941824913025
-1.11629343032837,10.4673929214478,-0.674506843090057,-0.609644949436188,-130.332122802734,-46.8437843322754,-3.57357597351074
-1.14114475250244,10.4602699279785,-0.684822142124176,-0.619115889072418,-130.369674682617,-46.0988845825195,-3.637122631073
-1.16573619842529,10.4530296325684,-0.695058882236481,-0.62853467464447,-130.332077026367,-45.4485130310059,-3.69684672355652
-1.18726813793182,10.4456844329834,-0.705132007598877,-0.637833416461945,-130.298248291016,-44.9312019348145,-3.7542679309845
-1.20803463459015,10.4382562637329,-0.714992642402649,-0.646963179111481,-130.191146850586,-44.5301399230957,-3.80976819992065
-1.22789037227631,10.4307518005371,-0.724625766277313,-0.655895471572876,-130.044952392578,-44.2210922241211,-3.86372494697571
-1.24699974060059,10.4231796264648,-0.734029650688171,-0.664610624313354,-129.871154785156,-43.971565246582,-3.91628694534302
-1.26563394069672,10.4155435562134,-0.74319988489151,-0.673092901706696,-129.644439697266,-43.7925605773926,-3.96771430969238
-1.28408479690552,10.4078464508057,-0.752144694328308,-0.681340098381042,-129.375610351562,-43.6747589111328,-4.01813936233521
-1.30240738391876,10.4000864028931,-0.760881066322327,-0.689360201358795,-129.099700927734,-43.5533866882324,-4.06795787811279
-1.3210244178772,10.3922634124756,-0.769422173500061,-0.697163939476013,-128.788940429688,-43.482234954834,-4.11765098571777
-1.34005284309387,10.3843717575073,-0.77778434753418,-0.704776763916016,-128.399154663086,-43.3864479064941,-4.16782855987549
-1.35994064807892,10.3764028549194,-0.785989880561829,-0.712231814861298,-128.11051940918,-43.2530937194824,-4.21894693374634
-1.38049137592316,10.3683500289917,-0.794053256511688,-0.719552874565125,-127.816352844238,-43.1101722717285,-4.27130842208862
-1.40209126472473,10.3602027893066,-0.801990211009979,-0.72676819562912,-127.525054931641,-42.9113578796387,-4.32522010803223
-1.4240483045578,10.3519515991211,-0.809824109077454,-0.733908593654633,-127.244438171387,-42.6614112854004,-4.38024425506592
-1.44641411304474,10.3435955047607,-0.817552149295807,-0.74097740650177,-126.967674255371,-42.403751373291,-4.43502187728882
-1.46889960765839,10.335129737854,-0.825161457061768,-0.747970998287201,-126.685882568359,-42.1336402893066,-4.49045562744141
-1.4907637834549,10.3265562057495,-0.832652032375336,-0.754892110824585,-126.424911499023,-41.8624496459961,-4.54607248306274
-1.513148188591,10.3178749084473,-0.840015053749084,-0.761731743812561,-126.156112670898,-41.5991630554199,-4.60160541534424
-1.53484308719635,10.3090858459473,-0.847239255905151,-0.768478155136108,-125.908981323242,-41.3334617614746,-4.65727424621582
-1.55669605731964,10.3001918792725,-0.85431694984436,-0.775126397609711,-125.659393310547,-41.0715484619141,-4.71319770812988
-1.57833623886108,10.2911911010742,-0.861245810985565,-0.781676054000854,-125.427513122559,-40.7965927124023,-4.76943778991699
-1.59985518455505,10.2820844650269,-0.868017137050629,-0.788116216659546,-125.212959289551,-40.5273170471191,-4.82589244842529
-1.62135279178619,10.2728710174561,-0.874635398387909,-0.794443011283875,-124.997436523438,-40.2552604675293,-4.88240718841553
-1.64249765872955,10.2635517120361,-0.881100237369537,-0.800645351409912,-124.778907775879,-39.9979705810547,-4.93881130218506
-1.66346776485443,10.2541265487671,-0.887411952018738,-0.806713402271271,-124.549743652344,-39.7627220153809,-4.99499464035034
-1.68406808376312,10.2445974349976,-0.893573760986328,-0.812640070915222,-124.31697845459,-39.5327529907227,-5.05081701278687
-1.70430946350098,10.2349662780762,-0.899585545063019,-0.818415760993958,-124.085456848145,-39.3281326293945,-5.10617589950562
-1.72417736053467,10.2252340316772,-0.905448317527771,-0.824033558368683,-123.851791381836,-39.150260925293,-5.16099119186401
-1.74357426166534,10.2154035568237,-0.911165952682495,-0.829487979412079,-123.605010986328,-38.9854621887207,-5.21517276763916
-1.76248061656952,10.2054777145386,-0.916737139225006,-0.834771394729614,-123.334403991699,-38.8472862243652,-5.26867055892944
-1.78098809719086,10.1954584121704,-0.922163665294647,-0.839884757995605,-123.070281982422,-38.7322769165039,-5.32144689559937
-1.79883146286011,10.1853494644165,-0.927437901496887,-0.844827890396118,-122.80638885498,-38.6231842041016,-5.37347364425659
-1.81650400161743,10.1751518249512,-0.932556211948395,-0.849601149559021,-122.533836364746,-38.5279922485352,-5.42508840560913
-1.83333027362823,10.1648683547974,-0.937515497207642,-0.854199826717377,-122.238807678223,-38.4592895507812,-5.47666120529175
-1.84981393814087,10.1545028686523,-0.942309677600861,-0.858616828918457,-121.928565979004,-38.4302978515625,-5.52824640274048
-1.86578142642975,10.1440572738647,-0.946938574314117,-0.862848997116089,-121.590438842773,-38.4272804260254,-5.57992076873779
-1.88144981861115,10.1335315704346,-0.951399624347687,-0.866891980171204,-121.226058959961,-38.449031829834,-5.63176012039185
-1.89683389663696,10.1229276657104,-0.955695152282715,-0.870746076107025,-120.839195251465,-38.4941024780273,-5.68382453918457
-1.91204118728638,10.1122446060181,-0.959827601909637,-0.87441211938858,-120.426605224609,-38.5553359985352,-5.73616552352905
-1.9270076751709,10.1014814376831,-0.963800072669983,-0.87789249420166,-120.002395629883,-38.6228446960449,-5.7888331413269
-1.94172155857086,10.0906362533569,-0.967613995075226,-0.881188333034515,-119.554206848145,-38.6976013183594,-5.84187173843384
-1.95625734329224,10.0797109603882,-0.97126978635788,-0.884301960468292,-119.093711853027,-38.7877426147461,-5.89532613754272
-1.97054123878479,10.0687026977539,-0.974767327308655,-0.887234807014465,-118.618301391602,-38.8871154785156,-5.94921588897705
-1.98470461368561,10.0576105117798,-0.978107869625092,-0.889989733695984,-118.129669189453,-38.9924468994141,-6.00356197357178
-1.99873542785645,10.0464344024658,-0.981293320655823,-0.892569780349731,-117.629760742188,-39.1007385253906,-6.05835962295532
-2.01269483566284,10.0351705551147,-0.984327852725983,-0.894980192184448,-117.121063232422,-39.2089309692383,-6.11359357833862
-2.02662968635559,10.0238180160522,-0.987216174602509,-0.897226989269257,-116.605804443359,-39.3120994567871,-6.16922950744629
-2.04055643081665,10.0123739242554,-0.989963710308075,-0.899318814277649,-116.088806152344,-39.4053039550781,-6.22521781921387
-2.05445551872253,10.0008354187012,-0.992574572563171,-0.901265501976013,-115.577896118164,-39.4814987182617,-6.28148603439331
-2.06832194328308,9.9891996383667,-0.995053648948669,-0.903074562549591,-115.071464538574,-39.5436630249023,-6.33796262741089
-2.08213901519775,9.97746658325195,-0.997406899929047,-0.904752135276794,-114.568145751953,-39.5961608886719,-6.3945837020874
-2.09570503234863,9.96563243865967,-0.999639332294464,-0.906302034854889,-114.067237854004,-39.640625,-6.45128488540649
-2.10892271995544,9.95370006561279,-1.00174951553345,-0.907720863819122,-113.567001342773,-39.689380645752,-6.50803089141846
-2.12181067466736,9.94166946411133,-1.003737449646,-0.90900582075119,-113.068809509277,-39.7480697631836,-6.56480884552002
-2.13454389572144,9.92954158782959,-1.0056060552597,-0.910156965255737,-112.574371337891,-39.8111991882324,-6.62159109115601
-2.14720225334167,9.91731452941895,-1.00736260414124,-0.911178290843964,-112.085960388184,-39.8681716918945,-6.67832136154175
-2.15980076789856,9.90498733520508,-1.00901615619659,-0.912075877189636,-111.605377197266,-39.9128761291504,-6.73492670059204
-2.17230772972107,9.89255809783936,-1.01057529449463,-0.912856221199036,-111.134002685547,-39.9444770812988,-6.79132843017578
-2.18456625938416,9.88002681732178,-1.01204586029053,-0.913524389266968,-110.673225402832,-39.964714050293,-6.84745264053345
-2.19665551185608,9.86739253997803,-1.01343321800232,-0.914086103439331,-110.225090026855,-39.9536972045898,-6.90323543548584
-2.20864915847778,9.85465717315674,-1.01474368572235,-0.914549112319946,-109.789306640625,-39.9388542175293,-6.95860147476196
-2.22064232826233,9.84181785583496,-1.01598644256592,-0.914922297000885,-109.364280700684,-39.9335708618164,-7.01346063613892
-2.23266649246216,9.82887363433838,-1.01717233657837,-0.915215671062469,-108.949630737305,-39.9112167358398,-7.06771373748779
-2.24474334716797,9.81582164764404,-1.01831293106079,-0.915439665317535,-108.546089172363,-39.8632850646973,-7.12125301361084
-2.25686240196228,9.80266189575195,-1.01941955089569,-0.915604948997498,-108.154777526855,-39.7949714660645,-7.17396688461304
-2.26898550987244,9.78939247131348,-1.02050256729126,-0.915722012519836,-107.777076721191,-39.7095642089844,-7.22573709487915
-2.28108024597168,9.77601337432861,-1.02157115936279,-0.915801167488098,-107.414497375488,-39.6079254150391,-7.27644681930542
-2.2930920124054,9.76252365112305,-1.0226331949234,-0.915851712226868,-107.068176269531,-39.4912338256836,-7.32597923278809
-2.30494713783264,9.74892520904541,-1.0236953496933,-0.915882110595703,-106.738731384277,-39.3612365722656,-7.37422323226929
-2.31660103797913,9.73521900177002,-1.02476251125336,-0.915899336338043,-106.426582336426,-39.2208213806152,-7.42107725143433
-2.32793688774109,9.72140693664551,-1.02583849430084,-0.915908813476562,-106.131851196289,-39.0730781555176,-7.4664511680603
-2.33892750740051,9.70749378204346,-1.02692556381226,-0.915914356708527,-105.853958129883,-38.9222946166992,-7.51027297973633
-2.3494131565094,9.69348239898682,-1.02802395820618,-0.915917217731476,-105.592323303223,-38.7729682922363,-7.55248308181763
-2.35941815376282,9.67937755584717,-1.02913391590118,-0.915917754173279,-105.346038818359,-38.630069732666,-7.59304189682007
-2.36875128746033,9.66518688201904,-1.03025281429291,-0.915913224220276,-105.113632202148,-38.4976463317871,-7.63191795349121
